26-12-2019 13:00:15 	Dieser Vorgang kann nicht ausgeführt werden, während das Erkennungsmodul eine Erkennung durchführt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:42 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
26-12-2019 19:05:43 	System.NullReferenceException: Der Objektverweis wurde nicht auf eine Objektinstanz festgelegt.
   bei MOVE.Client.Debug.Formular.ClientForms.timer2_Tick_1(Object sender, EventArgs e) in D:\GitHubMove\MOVE\MOVE\MOVE.Client.Debug.Formular\ClientForms.cs:Zeile 195.
